"Iteration","CL","CD","CSF","CMx","CMy","CMz","CFx","CFy","CFz","CL/CD","AoA","Custom_ObjFunc","Res_Flow[0]","Res_Flow[1]","Res_Flow[2]","Res_Flow[3]","Res_Flow[4]","Linear_Solver_Iterations","CFL_Number","Time(min)"
        2312, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.05815109e+01, -7.71873505e+00, -8.18258854e+00, -7.81433633e+00, -5.09002865e+00, 5.0000000000, 8.0000000000, 6.3729105711
        2313, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.05847644e+01, -7.71628748e+00, -8.18175762e+00, -7.81527152e+00, -5.08921399e+00, 5.0000000000, 8.0000000000, 6.3756078561
        2314, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.05877288e+01, -7.71377936e+00, -8.18060390e+00, -7.81638275e+00, -5.08813571e+00, 5.0000000000, 8.0000000000, 6.3783993284
        2315, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.05904023e+01, -7.71122761e+00, -8.17916685e+00, -7.81766859e+00, -5.08681494e+00, 5.0000000000, 8.0000000000, 6.3810508013
        2316, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.05927858e+01, -7.70864805e+00, -8.17748435e+00, -7.81912739e+00, -5.08527383e+00, 5.0000000000, 8.0000000000, 6.3838234385
        2317, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.05948825e+01, -7.70605532e+00, -8.17559241e+00, -7.82075725e+00, -5.08353517e+00, 5.0000000000, 8.0000000000, 6.3865468065
        2318, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.05966980e+01, -7.70346296e+00, -8.17352483e+00, -7.82255608e+00, -5.08162212e+00, 5.0000000000, 8.0000000000, 6.3893326521
        2319, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.05982404e+01, -7.70088341e+00, -8.17131309e+00, -7.82452157e+00, -5.07955791e+00, 5.0000000000, 8.0000000000, 6.3920856873
        2320, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.05995196e+01, -7.69832805e+00, -8.16898621e+00, -7.82665122e+00, -5.07736561e+00, 5.0000000000, 8.0000000000, 6.3948972821
        2321, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.06005476e+01, -7.69580728e+00, -8.16657074e+00, -7.82894233e+00, -5.07506789e+00, 5.0000000000, 8.0000000000, 6.3976712624
        2322, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.06013383e+01, -7.69333050e+00, -8.16409078e+00, -7.83139202e+00, -5.07268683e+00, 5.0000000000, 8.0000000000, 6.4004268805
        2323, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.06019067e+01, -7.69090625e+00, -8.16156805e+00, -7.83399721e+00, -5.07024379e+00, 5.0000000000, 8.0000000000, 6.4031551679
        2324, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.06022695e+01, -7.68854218e+00, -8.15902198e+00, -7.83675464e+00, -5.06775925e+00, 5.0000000000, 8.0000000000, 6.4058979670
        2325, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.06024441e+01, -7.68624516e+00, -8.15646983e+00, -7.83966087e+00, -5.06525273e+00, 5.0000000000, 8.0000000000, 6.4085907737
        2326, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.06024487e+01, -7.68402130e+00, -8.15392683e+00, -7.84271228e+00, -5.06274276e+00, 5.0000000000, 8.0000000000, 6.4113571207
        2327, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.06023021e+01, -7.68187604e+00, -8.15140630e+00, -7.84590503e+00, -5.06024678e+00, 5.0000000000, 8.0000000000, 6.4141608198
        2328, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.06020233e+01, -7.67981416e+00, -8.14891984e+00, -7.84923515e+00, -5.05778115e+00, 5.0000000000, 8.0000000000, 6.4169095437
        2329, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.06016315e+01, -7.67783985e+00, -8.14647741e+00, -7.85269843e+00, -5.05536112e+00, 5.0000000000, 8.0000000000, 6.4196304997
        2330, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.06011457e+01, -7.67595674e+00, -8.14408752e+00, -7.85629051e+00, -5.05300090e+00, 5.0000000000, 8.0000000000, 6.4223873655
        2331, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.06005846e+01, -7.67416796e+00, -8.14175733e+00, -7.86000680e+00, -5.05071362e+00, 5.0000000000, 8.0000000000, 6.4250949979
        2332, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.05999666e+01, -7.67247620e+00, -8.13949281e+00, -7.86384255e+00, -5.04851139e+00, 5.0000000000, 8.0000000000, 6.4278227886
        2333, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.05993095e+01, -7.67088368e+00, -8.13729884e+00, -7.86779276e+00, -5.04640534e+00, 5.0000000000, 8.0000000000, 6.4306166609
        2334, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.05986305e+01, -7.66939225e+00, -8.13517932e+00, -7.87185229e+00, -5.04440567e+00, 5.0000000000, 8.0000000000, 6.4333069483
        2335, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.05979461e+01, -7.66800340e+00, -8.13313726e+00, -7.87601575e+00, -5.04252168e+00, 5.0000000000, 8.0000000000, 6.4360217770
        2336, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.05972721e+01, -7.66671829e+00, -8.13117492e+00, -7.88027754e+00, -5.04076186e+00, 5.0000000000, 8.0000000000, 6.4387881358
        2337, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.05966234e+01, -7.66553778e+00, -8.12929382e+00, -7.88463189e+00, -5.03913389e+00, 5.0000000000, 8.0000000000, 6.4415588895
        2338, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.05960141e+01, -7.66446245e+00, -8.12749490e+00, -7.88907278e+00, -5.03764475e+00, 5.0000000000, 8.0000000000, 6.4444203297
        2339, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.05954577e+01, -7.66349263e+00, -8.12577854e+00, -7.89359401e+00, -5.03630073e+00, 5.0000000000, 8.0000000000, 6.4471281846
        2340, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.05949667e+01, -7.66262842e+00, -8.12414463e+00, -7.89818914e+00, -5.03510749e+00, 5.0000000000, 8.0000000000, 6.4499444445
        2341, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.05945527e+01, -7.66186972e+00, -8.12259263e+00, -7.90285157e+00, -5.03407012e+00, 5.0000000000, 8.0000000000, 6.4526874105
        2342, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.05942269e+01, -7.66121622e+00, -8.12112163e+00, -7.90757446e+00, -5.03319319e+00, 5.0000000000, 8.0000000000, 6.4554402749
        2343, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.05939993e+01, -7.66066745e+00, -8.11973040e+00, -7.91235080e+00, -5.03248076e+00, 5.0000000000, 8.0000000000, 6.4581893961
        2344, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.05938795e+01, -7.66022279e+00, -8.11841742e+00, -7.91717341e+00, -5.03193647e+00, 5.0000000000, 8.0000000000, 6.4608494560
        2345, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.05938763e+01, -7.65988145e+00, -8.11718090e+00, -7.92203492e+00, -5.03156355e+00, 5.0000000000, 8.0000000000, 6.4637166619
        2346, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.05939979e+01, -7.65964253e+00, -8.11601885e+00, -7.92692783e+00, -5.03136484e+00, 5.0000000000, 8.0000000000, 6.4665118456
        2347, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.05942518e+01, -7.65950501e+00, -8.11492911e+00, -7.93184449e+00, -5.03134287e+00, 5.0000000000, 8.0000000000, 6.4692377766
        2348, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.05946452e+01, -7.65946777e+00, -8.11390934e+00, -7.93677715e+00, -5.03149986e+00, 5.0000000000, 8.0000000000, 6.4719630202
        2349, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.05951843e+01, -7.65952957e+00, -8.11295708e+00, -7.94171797e+00, -5.03183775e+00, 5.0000000000, 8.0000000000, 6.4745872498
        2350, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.05958754e+01, -7.65968910e+00, -8.11206976e+00, -7.94665905e+00, -5.03235822e+00, 5.0000000000, 8.0000000000, 6.4774580995
        2351, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.05967237e+01, -7.65994499e+00, -8.11124472e+00, -7.95159248e+00, -5.03306274e+00, 5.0000000000, 8.0000000000, 6.4802553415
        2352, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.05977346e+01, -7.66029577e+00, -8.11047924e+00, -7.95651034e+00, -5.03395257e+00, 5.0000000000, 8.0000000000, 6.4829474250
        2353, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.05989127e+01, -7.66073993e+00, -8.10977053e+00, -7.96140476e+00, -5.03502878e+00, 5.0000000000, 8.0000000000, 6.4856994669
        2354, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.06002624e+01, -7.66127590e+00, -8.10911581e+00, -7.96626799e+00, -5.03629227e+00, 5.0000000000, 8.0000000000, 6.4884204547
        2355, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.06017878e+01, -7.66190208e+00, -8.10851224e+00, -7.97109237e+00, -5.03774378e+00, 5.0000000000, 8.0000000000, 6.4911441485
        2356, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.06034926e+01, -7.66261680e+00, -8.10795701e+00, -7.97587045e+00, -5.03938394e+00, 5.0000000000, 8.0000000000, 6.4938833515
        2357, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.06053804e+01, -7.66341839e+00, -8.10744730e+00, -7.98059499e+00, -5.04121320e+00, 5.0000000000, 8.0000000000, 6.4966017008
        2358, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.06074542e+01, -7.66430515e+00, -8.10698035e+00, -7.98525905e+00, -5.04323192e+00, 5.0000000000, 8.0000000000, 6.4992901087
        2359, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.06097172e+01, -7.66527533e+00, -8.10655342e+00, -7.98985599e+00, -5.04544034e+00, 5.0000000000, 8.0000000000, 6.5019632181
        2360, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.06121722e+01, -7.66632721e+00, -8.10616382e+00, -7.99437956e+00, -5.04783859e+00, 5.0000000000, 8.0000000000, 6.5047333241
        2361, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.06148216e+01, -7.66745902e+00, -8.10580895e+00, -7.99882394e+00, -5.05042670e+00, 5.0000000000, 8.0000000000, 6.5075049798
        2362, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.06176680e+01, -7.66866902e+00, -8.10548627e+00, -8.00318376e+00, -5.05320460e+00, 5.0000000000, 8.0000000000, 6.5103168686
        2363, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.06207135e+01, -7.66995543e+00, -8.10519335e+00, -8.00745418e+00, -5.05617211e+00, 5.0000000000, 8.0000000000, 6.5130548914
        2364, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.06239601e+01, -7.67131652e+00, -8.10492785e+00, -8.01163093e+00, -5.05932896e+00, 5.0000000000, 8.0000000000, 6.5157416979
        2365, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.06274098e+01, -7.67275054e+00, -8.10468756e+00, -8.01571030e+00, -5.06267476e+00, 5.0000000000, 8.0000000000, 6.5184332609
        2366, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.06310643e+01, -7.67425574e+00, -8.10447038e+00, -8.01968922e+00, -5.06620905e+00, 5.0000000000, 8.0000000000, 6.5211193601
        2367, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.06349252e+01, -7.67583043e+00, -8.10427434e+00, -8.02356528e+00, -5.06993122e+00, 5.0000000000, 8.0000000000, 6.5238045375
        2368, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.06389938e+01, -7.67747289e+00, -8.10409764e+00, -8.02733673e+00, -5.07384056e+00, 5.0000000000, 8.0000000000, 6.5266663154
        2369, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.06432713e+01, -7.67918146e+00, -8.10393861e+00, -8.03100250e+00, -5.07793624e+00, 5.0000000000, 8.0000000000, 6.5294117053
        2370, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.06477589e+01, -7.68095449e+00, -8.10379574e+00, -8.03456222e+00, -5.08221727e+00, 5.0000000000, 8.0000000000, 6.5321922580
        2371, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.06524575e+01, -7.68279036e+00, -8.10366770e+00, -8.03801619e+00, -5.08668254e+00, 5.0000000000, 8.0000000000, 6.5349262993
        2372, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.06573677e+01, -7.68468747e+00, -8.10355331e+00, -8.04136541e+00, -5.09133075e+00, 5.0000000000, 8.0000000000, 6.5376427968
        2373, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.06624900e+01, -7.68664427e+00, -8.10345158e+00, -8.04461153e+00, -5.09616044e+00, 5.0000000000, 8.0000000000, 6.5403544704
        2374, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.06678246e+01, -7.68865924e+00, -8.10336170e+00, -8.04775685e+00, -5.10116995e+00, 5.0000000000, 8.0000000000, 6.5431523641
        2375, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.06733716e+01, -7.69073088e+00, -8.10328303e+00, -8.05080428e+00, -5.10635740e+00, 5.0000000000, 8.0000000000, 6.5458493074
        2376, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.06791308e+01, -7.69285774e+00, -8.10321513e+00, -8.05375732e+00, -5.11172068e+00, 5.0000000000, 8.0000000000, 6.5485898614
        2377, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.06851015e+01, -7.69503841e+00, -8.10315773e+00, -8.05662000e+00, -5.11725741e+00, 5.0000000000, 8.0000000000, 6.5513643742
